132.58	0.000513007
132.6	0.000543612
132.62	0.000513017
132.64	0.000513022
132.66	0.000390628
132.68	0.000421224
132.7	0.000390631
132.72	0.000268233
132.74	0.000145835
132.76	0.00011523
132.78	2.34E-05
132.8	5.40E-05
132.82	0.000145839
132.84	0.000237642
132.86	0.000268238
132.88	0.000268241
132.9	0.000207053
132.92	-0.000129543
132.94	-0.000466157
132.96	-0.000404965
132.98	2.34E-05
133	0.000360045
133.02	0.000268262
133.04	-3.77E-05
133.06	-0.000221332
133.08	-0.000221335
133.1	-0.000282531
133.12	-0.000313135
133.14	-0.00034374
133.16	-0.000435536
133.18	-0.000466136
133.2	-0.000374333
133.22	-0.000190737
133.24	-0.00034374
133.26	-0.000496747
133.28	-0.000282551
133.3	-0.000282547
133.32	-0.000557935
133.34	-0.000680325
133.36	-0.000680326
133.38	-0.00055793
133.4	-0.000404933
133.42	-0.000374328
133.44	-0.000435529
133.46	-0.000374329
133.48	-0.000343735
133.5	-0.000496738
133.52	-0.000619144
133.54	-0.000527343
133.56	-0.000374342
133.58	-0.000282542
133.6	-0.000160141
133.62	-0.000129541
133.64	-0.000313138
133.66	-0.00043554
133.68	-0.00055794
133.7	-0.000588553
133.72	-0.000404955
133.74	-0.000221358
133.76	-0.000190763
133.78	-0.000282568
133.8	-0.000251971
133.82	-6.84E-05
133.84	-7.15E-06
133.86	-0.000282546
133.88	-0.00037434
133.9	-0.000221338
133.92	-0.000190745
133.94	-0.000221363
133.96	-0.000251961
133.98	-0.000313166
134	-0.000343781
134.02	-0.000374384
134.04	-0.000496788
134.06	-0.000435586
134.08	-0.000129575
134.1	-9.90E-05
134.12	-0.00016016
134.14	-0.000221361
134.16	-0.000313176
134.18	-0.00037439
134.2	-0.00037439
134.22	-0.000343795
134.24	-0.000343793
134.26	-0.000129598
134.28	-7.20E-06
134.3	-9.90E-05
134.32	-0.000221389
134.34	-9.90E-05
134.36	5.40E-05
134.38	-7.21E-06
134.4	-3.78E-05
134.42	-7.21E-06
134.44	-6.84E-05
134.46	-0.000221404
134.48	-0.000190813
134.5	5.40E-05
134.52	0.000176385
134.54	5.40E-05
134.56	-6.84E-05
134.58	-9.90E-05
134.6	8.46E-05
134.62	0.000145759
134.64	8.46E-05
134.66	5.40E-05
134.68	8.45E-05
134.7	0.000115141
134.72	5.39E-05
134.74	0.000145742
134.76	0.000206944
134.78	0.000176336
134.8	0.000390526
134.82	0.000359924
134.84	0.000145722
134.86	0.000115121
134.88	0.000329313
134.9	0.000359906
134.92	0.000176301
134.94	0.000206898
134.96	0.000421099
134.98	0.0006047
135	0.000359899
135.02	0.00012129
135.04	0.000243767
135.06	0.000396815
135.08	0.000305053
135.1	0.000121511
135.12	9.10E-05
135.14	0.000182776
135.16	0.000305154
135.18	0.000274547
135.2	9.10E-05
135.22	-7.36E-07
135.24	0.000121604
135.26	0.000305038
135.28	0.000304958
135.3	0.000243723
135.32	0.00012139
135.34	9.08E-05
135.36	0.000243511
135.38	0.000396133
135.4	0.000334833
135.42	0.000273553
135.44	0.000364952
135.46	0.00033417
135.48	0.000303401
135.5	0.000150604
135.52	5.89E-05
135.54	0.000150334
135.56	5.87E-05
135.58	-9.38E-05
135.6	2.81E-05
135.62	0.000149852
135.64	0.000119207
135.66	2.77E-05
135.68	-0.000124566
135.7	-0.000185391
135.72	-3.32E-05
135.74	-9.40E-05
135.76	-0.000124409
135.78	0.000149136
135.8	0.000179303
135.82	-0.00012459
135.84	-0.000549461
135.86	-0.000730951
135.88	-0.00039652
135.9	2.84E-05
135.92	8.89E-05
135.94	-0.000123233
135.96	-0.00024421
135.98	-0.000122836
136	0.000210099
136.02	-9.26E-05
136.04	-0.000999191
136.06	-0.000846754
136.08	-0.00015102
136.1	-9.04E-05
136.12	-9.02E-05
136.14	9.09E-05
136.16	0.000301762
136.18	3.03E-05
136.2	-0.000391181
136.22	-0.000661288
136.24	-0.000810502
136.26	-0.000298164
136.28	0.000453353
136.3	0.000182506
136.32	-8.77E-05
136.34	0.000362247
136.36	0.000391648
136.38	-8.81E-05
136.4	-0.000267476
136.42	-8.74E-05
136.44	0.000211718
136.46	0.000450355
136.48	0.000359993
136.5	0.000359333
136.52	0.000567332
136.54	0.000744958
136.56	0.000505277
136.58	0.000117479
136.6	0.000265864
136.62	0.000770294
136.64	0.000798287
136.66	0.000677832
136.68	0.000587325
136.7	0.000615525
136.72	0.000614012
136.74	0.000435029
136.76	0.000286119
136.78	0.000462442
136.8	0.000726698
136.82	0.000754243
136.84	0.000604927
136.86	0.000308921
136.88	0.000249098
136.9	0.000512636
136.92	0.000334939
136.94	-1.82E-05
136.96	0.000128133
136.98	0.00033246
137	0.00021429
137.02	8.85E-06
137.04	-0.000108273
137.06	3.76E-05
137.08	8.03E-06
137.1	-0.000283455
137.12	-0.000341128
137.14	-2.08E-05
137.16	-0.000137116
137.18	-0.000630072
137.2	-0.000454639
137.22	-7.72E-05
137.24	-4.83E-05
137.26	-0.000192882
137.28	-0.00025026
137.3	-7.67E-05
137.32	-1.91E-05
137.34	-0.000163157
137.36	-0.000364041
137.38	-0.000248274
137.4	0.000125108
137.42	0.000267724
137.44	0.000209402
137.46	3.70E-05
137.48	0.000122276
137.5	0.000121632
137.52	-7.84E-05
137.54	-0.000249113
137.56	-0.0002485
137.58	0.000121165
137.6	0.000318994
137.62	-7.89E-05
137.64	-0.000107117
137.66	-2.22E-05
137.68	-0.00036099
137.7	-0.000472646
137.72	-0.000302232
137.74	-0.000245094
137.76	-0.000188228
137.78	-0.00010358
137.8	-0.000243422
137.82	-0.000270651
137.84	-0.000325662
137.86	-0.000519872
137.88	-0.000657324
137.9	-0.000543569
137.92	-0.000374791
137.94	-0.000345636
137.96	-0.000427487
137.98	-0.000481186
138	-0.000589852
138.02	-0.000615074
138.04	-0.000557426
138.06	-0.000665216
138.08	-0.000689899
138.1	-0.000302669
138.12	1.81E-07
138.14	-0.000191331
138.16	-0.00046374
138.18	-0.000516231
138.2	-0.000268619
138.22	-4.96E-05
138.24	-0.000185142
138.26	-0.000319846
138.28	-7.45E-05
138.3	0.000169444
138.32	8.78E-05
138.34	6.06E-05
138.36	0.000248906
138.38	0.000194121
138.4	5.91E-05
138.42	8.58E-05
138.44	5.87E-05
138.46	-4.83E-05
138.48	3.21E-05
138.5	0.000138567
138.52	0.000191188
138.54	5.77E-05
138.56	-2.20E-05
138.58	-4.82E-05
138.6	-4.79E-05
138.62	3.16E-05
138.64	-2.11E-05
138.66	5.38E-06
138.68	5.79E-05
138.7	-9.94E-05
138.72	-0.000124883
138.74	-1.97E-05
138.76	0.000110753
138.78	8.43E-05
138.8	-0.000279456
138.82	-0.000303768
138.84	8.60E-05
138.86	0.000292239
138.88	8.46E-05
138.9	-9.58E-05
138.92	7.57E-06
138.94	0.00013583
138.96	5.85E-05
138.98	-4.39E-05
139	-1.80E-05
139.02	0.000109416
139.04	5.81E-05
139.06	-4.34E-05
139.08	5.81E-05
139.1	0.000209417
139.12	0.000208338
139.14	0.000156946
139.16	0.000281649
139.18	0.000480523
139.2	0.000302759
139.22	1.59E-06
139.24	7.64E-05
139.26	0.000299639
139.28	0.000372299
139.3	0.000196807
139.32	4.74E-05
139.34	0.000195064
139.36	0.00031689
139.38	0.000192186
139.4	0.000141982
139.42	0.000287768
139.44	0.00033473
139.46	0.00021085
139.48	0.00011229
139.5	6.30E-05
139.52	0.000231895
139.54	0.000423424
139.56	0.000324253
139.58	0.000249939
139.6	0.000344101
139.62	0.000222071
139.64	-0.000137651
139.66	-0.000184531
139.68	0.000101764
139.7	0.000409216
139.72	0.000524593
139.74	0.000379215
139.76	0.000305771
139.78	0.000373946
139.8	0.00039457
139.82	0.000274629
139.84	8.58E-05
139.86	3.83E-05
139.88	0.000269996
139.9	0.000476313
139.92	0.000449489
139.94	0.000330632
139.96	0.000258871
139.98	0.000210719
140	0.000117206
140.02	4.74E-05
140.04	6.94E-05
140.06	0.000159393
140.08	0.000135107
140.1	-4.73E-05
140.12	-0.000160175
140.14	-0.000136927
140.16	-0.000136348
140.18	-0.000359652
140.2	-0.000469026
140.22	-0.000220848
140.24	2.48E-05
140.26	-2.01E-05
140.28	-0.000197135
140.3	-0.000394413
140.32	-0.000413711
140.34	-0.000279256
140.36	-0.000211782
140.38	-0.000232259
140.4	-0.000121952
140.42	-7.79E-05
140.44	-0.000142501
140.46	-0.000249567
140.48	-0.00029089
140.5	-0.000267341
140.52	-0.000201213
140.54	-0.000178475
140.56	-0.000134681
140.58	-2.77E-05
140.6	7.82E-05
140.62	5.62E-05
140.64	-2.88E-05
140.66	-4.98E-05
140.68	-0.000133314
140.7	-0.000320277
140.72	-0.000338589
140.74	-0.000232141
140.76	-8.55E-05
140.78	-4.37E-05
140.8	-2.33E-06
140.82	0.000120578
140.84	0.000282947
140.86	0.000361803
140.88	0.000256706
140.9	0.000152811
140.92	0.000130965
140.94	0.00010936
140.96	4.78E-05
140.98	2.70E-05
141	8.64E-05
141.02	0.000244533
141.04	0.000301503
141.06	0.000199462
141.08	0.000118357
141.1	0.000116878
141.12	9.58E-05
141.14	1.64E-05
141.16	-3.69E-06
141.18	0.000112422
141.2	0.000207697
141.22	0.000147408
141.24	-8.29E-06
141.26	-0.000104507
141.28	-0.00012306
141.3	-0.000141362
141.32	-0.000102468
141.34	-6.41E-05
141.36	-4.50E-05
141.38	-0.000101391
141.4	-0.000157018
141.42	-0.000249232
141.44	-0.000340201
141.46	-0.000355733
141.48	-0.000500372
141.5	-0.000293049
141.52	-1.50E-05
141.54	-0.00021642
141.56	-0.000378572
141.58	-0.000320449
141.6	-0.000299277
141.62	-0.000440725
141.64	-0.000508246
141.66	-3.73E-05
141.68	0.000123611
141.7	-0.00021583
141.72	-0.00024914
141.74	-0.000405571
141.76	-0.000278141
141.78	5.34E-06
141.8	-0.000221915
141.82	-0.000254394
141.84	4.32E-05
141.86	8.13E-06
141.88	-9.53E-05
141.9	-0.000111437
141.92	-7.68E-06
141.94	0.000145634
141.96	-8.68E-06
141.98	-0.000228301
142	-0.000124736
142.02	-5.92E-06
142.04	-3.93E-05
142.06	-0.000122038
142.08	-0.000153791
142.1	-1.99E-05
142.12	2.98E-05
142.14	-0.000101656
142.16	-0.000133084
142.18	-3.39E-05
142.2	4.75E-05
142.22	-6.59E-05
142.24	-0.000161473
142.26	-9.55E-05
142.28	-4.64E-05
142.3	-0.000141025
142.32	-0.000170846
142.34	-4.27E-05
142.36	8.35E-05
142.38	0.000129425
142.4	-4.32E-05
142.42	-0.000119969
142.44	5.14E-05
142.46	6.62E-05
142.48	-0.000179286
142.5	-0.000207384
142.52	-9.84E-05
142.54	-6.68E-05
142.56	-9.58E-05
142.58	-0.00018424
142.6	-0.000211462
142.62	-0.000134255
142.64	-0.00016178
142.66	-0.000203483
142.68	-0.000171199
142.7	-0.000110297
142.72	-7.95E-05
142.74	-7.80E-05
142.76	-1.91E-05
142.78	2.44E-05
142.8	5.29E-05
142.82	1.01E-05
142.84	-0.000116293
142.86	-0.000100239
142.88	-2.87E-05
142.9	5.53E-05
142.92	0.000344411
142.94	0.000408418
142.96	0.000198304
142.98	0.000250001
143	0.000287105
143.02	0.000175839
143.04	0.000173484
143.06	0.000224176
143.08	0.000234198
143.1	0.000493021
143.12	0.000485632
143.14	0.000232068
143.16	0.000460328
143.18	0.000517146
143.2	0.00020357
143.22	9.90E-05
143.24	0.000122451
143.26	0.000282683
143.28	0.000439279
143.3	0.000172929
143.32	-6.30E-05
143.34	0.000132465
143.36	0.000250898
143.38	1.81E-05
143.4	-4.23E-05
143.42	2.91E-05
143.44	9.89E-05
143.46	0.000131879
143.48	-2.18E-05
143.5	-7.96E-05
143.52	1.52E-06
143.54	-4.45E-05
143.56	-0.000202244
143.58	-0.000187918
143.6	-1.80E-05
143.62	1.50E-05
143.64	-7.34E-05
143.66	-7.25E-05
143.68	-0.000179652
143.7	-0.000219666
143.72	-0.000194705
143.74	-0.000286506
143.76	-0.000250029
143.78	-0.000120792
143.8	-9.81E-05
143.82	-0.00016809
143.84	-0.000205692
143.86	-0.000131366
143.88	-0.000188907
143.9	-0.000274542
143.92	-0.00023974
143.94	-9.85E-05
143.96	9.84E-06
143.98	-7.66E-05
144	-0.000151028
144.02	-0.000138479
144.04	-0.000182286
144.06	-0.000150635
144.08	-1.88E-05
144.1	4.80E-08
144.12	-7.19E-05
144.14	-0.00011488
144.16	-0.000103355
144.18	-1.31E-05
144.2	0.000118082
144.22	0.000124523
144.24	1.11E-05
144.26	-9.04E-05
144.28	-1.27E-05
144.3	0.000120746
144.32	0.000126648
144.34	0.000107854
144.36	0.000170292
144.38	0.000222686
144.4	0.00011503
144.42	4.21E-05
144.44	0.000126577
144.46	0.000185255
144.48	0.000211515
144.5	0.000214211
144.52	0.000142187
144.54	0.000101935
144.56	0.000128624
144.58	0.000118232
144.6	6.52E-05
144.62	6.35E-05
144.64	8.97E-05
144.66	0.000101114
144.68	0.000132606
144.7	0.000162915
144.72	0.000158562
144.74	0.000154241
144.76	0.000143403
144.78	7.45E-05
144.8	2.73E-05
144.82	3.23E-05
144.84	1.21E-05
144.86	2.35E-05
144.88	8.34E-05
144.9	8.67E-05
144.92	7.18E-05
144.94	9.28E-05
144.96	8.96E-05
144.98	6.33E-05
145	5.51E-05
145.02	5.27E-05
145.04	2.26E-05
145.06	-2.84E-05
145.08	-5.57E-05
145.1	-2.84E-05
145.12	-2.19E-06
145.14	2.10E-06
145.16	2.17E-05
145.18	2.00E-05
145.2	2.35E-05
145.22	5.15E-05
145.24	5.87E-05
145.26	3.18E-05
145.28	-2.28E-05
145.3	-5.15E-05
145.32	-1.41E-05
145.34	-1.18E-06
145.36	-1.14E-05
145.38	-3.40E-06
145.4	1.30E-05
145.42	7.01E-06
145.44	-3.30E-05
145.46	-5.86E-05
145.48	-4.57E-05
145.5	-2.92E-05
145.52	-3.37E-05
145.54	-3.40E-05
145.56	-3.03E-05
145.58	-3.85E-05
145.6	-5.00E-05
145.62	-6.48E-05
145.64	-9.00E-05
145.66	-8.85E-05
145.68	-9.41E-05
145.7	-0.000113565
145.72	-0.00010073
145.74	-7.47E-05
145.76	-8.36E-05
145.78	-9.86E-05
145.8	-9.65E-05
145.82	-9.12E-05
145.84	-9.56E-05
145.86	-0.000109032
145.88	-0.000109439
145.9	-9.47E-05
145.92	-8.65E-05
145.94	-9.61E-05
145.96	-7.07E-05
145.98	-2.97E-05
146	-7.10E-05
146.02	-0.00015378
146.04	-0.000188343
146.06	-0.000141085
146.08	-4.61E-05
146.1	-4.51E-05
146.12	-8.39E-05
146.14	-6.67E-05
146.16	-4.30E-05
146.18	-7.03E-05
146.2	-0.000121513
146.22	-0.000124163
146.24	-0.000143648
146.26	-0.00018015
146.28	-5.54E-05
146.3	0.000117374
146.32	6.15E-05
146.34	-0.000125838
146.36	-0.000148976
146.38	-1.04E-05
146.4	6.50E-05
146.42	-1.71E-06
146.44	-9.90E-05
146.46	-6.47E-05
146.48	1.08E-05
146.5	-2.61E-05
146.52	-0.000109553
146.54	-0.000103112
146.56	3.52E-05
146.58	0.000147229
146.6	2.08E-05
146.62	-0.000116157
146.64	-6.33E-05
146.66	-2.77E-06
146.68	-3.75E-06
146.7	6.64E-06
146.72	2.46E-05
146.74	1.71E-05
146.76	7.47E-06
146.78	3.60E-06
146.8	-5.04E-06
146.82	-1.18E-05
146.84	-3.26E-05
146.86	-3.30E-05
146.88	1.73E-05
146.9	3.61E-05
146.92	1.83E-05
146.94	1.47E-05
146.96	8.15E-06
146.98	1.33E-05
147	2.51E-05
147.02	2.86E-06
147.04	-3.00E-05
147.06	2.48E-06
147.08	4.80E-05
147.1	1.34E-05
147.12	-6.49E-06
147.14	4.11E-05
147.16	3.70E-05
147.18	-3.24E-05
147.2	-1.43E-05
147.22	6.04E-05
147.24	4.47E-05
147.26	8.48E-06
147.28	9.82E-06
147.3	-4.46E-06
147.32	-5.75E-06
147.34	2.37E-05
147.36	3.02E-05
147.38	7.88E-06
147.4	1.14E-05
147.42	1.91E-05
147.44	1.95E-05
147.46	3.21E-05
147.48	1.97E-05
147.5	-5.38E-06
147.52	-7.14E-06
147.54	9.34E-06
147.56	2.53E-05
147.58	2.75E-05
147.6	2.24E-05
147.62	1.21E-05
147.64	-4.17E-06
147.66	-2.03E-05
147.68	-1.23E-05
147.7	2.40E-05
147.72	3.42E-05
147.74	2.55E-06
147.76	3.40E-06
147.78	3.78E-05
147.8	2.19E-05
147.82	-1.77E-05
147.84	-9.63E-06
147.86	1.20E-05
147.88	8.05E-06
147.9	-5.10E-06
147.92	-3.34E-06
147.94	1.18E-05
147.96	2.65E-05
147.98	2.74E-05
148	-1.15E-05
148.02	-1.24E-06
148.04	-3.48E-07
148.06	-6.54E-07
148.08	-3.31E-07
148.1	2.64E-06
148.12	4.78E-06
148.14	3.78E-06
148.16	2.46E-06
148.18	2.52E-06
148.2	4.17E-06
148.22	5.51E-06
148.24	5.01E-06
148.26	4.59E-06
148.28	5.92E-06
148.3	7.10E-06
148.32	6.84E-06
148.34	6.83E-06
148.36	7.63E-06
148.38	7.48E-06
148.4	7.09E-06
148.42	7.28E-06
148.44	7.30E-06
148.46	7.10E-06
148.48	7.47E-06
148.5	7.86E-06
148.52	8.09E-06
148.54	7.85E-06
148.56	7.79E-06
148.58	7.86E-06
148.6	8.00E-06
148.62	8.29E-06
148.64	8.32E-06
148.66	8.50E-06
148.68	8.71E-06
148.7	8.59E-06
148.72	8.70E-06
148.74	8.99E-06
148.76	9.28E-06
148.78	9.36E-06
148.8	9.08E-06
148.82	9.22E-06
148.84	9.77E-06
148.86	1.01E-05
148.88	9.98E-06
148.9	9.96E-06
148.92	1.02E-05
148.94	1.04E-05
148.96	1.05E-05
148.98	1.05E-05
149	1.07E-05
149.02	1.09E-05
149.04	1.10E-05
149.06	1.10E-05
149.08	1.12E-05
149.1	1.14E-05
149.12	1.15E-05
149.14	1.16E-05
149.16	1.18E-05
149.18	1.19E-05
149.2	1.20E-05
149.22	1.20E-05
149.24	1.22E-05
149.26	1.23E-05
149.28	1.25E-05
149.3	1.26E-05
149.32	1.27E-05
149.34	1.28E-05
149.36	1.30E-05
149.38	1.31E-05
149.4	1.32E-05
149.42	1.33E-05
149.44	1.35E-05
149.46	1.36E-05
149.48	1.37E-05
149.5	1.38E-05
149.52	1.40E-05
149.54	1.41E-05
149.56	1.42E-05
149.58	1.43E-05
149.6	1.45E-05
149.62	1.46E-05
149.64	1.47E-05
149.66	1.49E-05
149.68	1.50E-05
149.7	1.51E-05
149.72	1.53E-05
149.74	1.54E-05
149.76	1.55E-05
149.78	1.57E-05
149.8	1.58E-05
149.82	1.59E-05
149.84	1.61E-05
149.86	1.62E-05
149.88	1.63E-05
149.9	1.64E-05
149.92	1.66E-05
149.94	1.67E-05
149.96	1.68E-05
149.98	1.70E-05
150	1.71E-05
